system:index,date,id,mean,.geo
20210623T14_0,2021-06-23,Point1,1.977067E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210623T15_0,2021-06-23,Point1,1.977067E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210623T16_0,2021-06-23,Point1,1.977067E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210623T17_0,2021-06-23,Point1,1.977067E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210623T18_0,2021-06-23,Point1,1.977067E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210623T19_0,2021-06-23,Point1,1.977067E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210623T20_0,2021-06-23,Point1,1.977067E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210623T21_0,2021-06-23,Point1,1.9830538E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210623T22_0,2021-06-23,Point1,2.023722E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210623T23_0,2021-06-23,Point1,2.1214612E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T00_0,2021-06-24,Point1,2.2895692E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T01_0,2021-06-24,Point1,2066707.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T02_0,2021-06-24,Point1,4224877.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T03_0,2021-06-24,Point1,6461274.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T04_0,2021-06-24,Point1,9386934.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T05_0,2021-06-24,Point1,1.2045624E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T06_0,2021-06-24,Point1,1.452821E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T07_0,2021-06-24,Point1,1.6645634E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T08_0,2021-06-24,Point1,1.8049486E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T09_0,2021-06-24,Point1,1.8984626E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T10_0,2021-06-24,Point1,1.9414382E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T11_0,2021-06-24,Point1,1.9480842E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T12_0,2021-06-24,Point1,1.9480842E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T13_0,2021-06-24,Point1,1.9480842E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T14_0,2021-06-24,Point1,1.9480842E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T15_0,2021-06-24,Point1,1.9480842E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T16_0,2021-06-24,Point1,1.9480842E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T17_0,2021-06-24,Point1,1.9480842E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T18_0,2021-06-24,Point1,1.9480842E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T19_0,2021-06-24,Point1,1.9480842E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T20_0,2021-06-24,Point1,1.9480842E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T21_0,2021-06-24,Point1,1.9535946E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T22_0,2021-06-24,Point1,1.9906296E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210624T23_0,2021-06-24,Point1,2.0691788E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T00_0,2021-06-25,Point1,2.2065504E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T01_0,2021-06-25,Point1,1933499.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T02_0,2021-06-25,Point1,4169136.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T03_0,2021-06-25,Point1,6860098.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T04_0,2021-06-25,Point1,9684829.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T05_0,2021-06-25,Point1,1.2406267E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T06_0,2021-06-25,Point1,1.5180982E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T07_0,2021-06-25,Point1,1.7486678E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T08_0,2021-06-25,Point1,1.9049996E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T09_0,2021-06-25,Point1,2.0097866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T10_0,2021-06-25,Point1,2.057572E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T11_0,2021-06-25,Point1,2.067284E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T12_0,2021-06-25,Point1,2.067284E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T13_0,2021-06-25,Point1,2.067284E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T14_0,2021-06-25,Point1,2.067284E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T15_0,2021-06-25,Point1,2.067284E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T16_0,2021-06-25,Point1,2.067284E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T17_0,2021-06-25,Point1,2.067284E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T18_0,2021-06-25,Point1,2.067284E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T19_0,2021-06-25,Point1,2.067284E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T20_0,2021-06-25,Point1,2.067284E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T21_0,2021-06-25,Point1,2.069492E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T22_0,2021-06-25,Point1,2.0771528E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210625T23_0,2021-06-25,Point1,2.13018E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T00_0,2021-06-26,Point1,2.2076872E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T01_0,2021-06-26,Point1,750091.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T02_0,2021-06-26,Point1,1496472.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T03_0,2021-06-26,Point1,2712053.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T04_0,2021-06-26,Point1,4166140.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T05_0,2021-06-26,Point1,5956928.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T06_0,2021-06-26,Point1,7870436.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T07_0,2021-06-26,Point1,9922938.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T08_0,2021-06-26,Point1,1.1187976E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T09_0,2021-06-26,Point1,1.2092384E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T10_0,2021-06-26,Point1,1.255364E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T11_0,2021-06-26,Point1,1.2635814E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T12_0,2021-06-26,Point1,1.2635814E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T13_0,2021-06-26,Point1,1.2635814E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T14_0,2021-06-26,Point1,1.2635816E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T15_0,2021-06-26,Point1,1.2635816E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T16_0,2021-06-26,Point1,1.2635816E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T17_0,2021-06-26,Point1,1.2635816E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T18_0,2021-06-26,Point1,1.2635816E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T19_0,2021-06-26,Point1,1.2635816E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T20_0,2021-06-26,Point1,1.2635816E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T21_0,2021-06-26,Point1,1.2692312E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T22_0,2021-06-26,Point1,1.307718E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210626T23_0,2021-06-26,Point1,1.3934576E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T00_0,2021-06-27,Point1,1.5497944E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T01_0,2021-06-27,Point1,2213246.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T02_0,2021-06-27,Point1,4946589.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T03_0,2021-06-27,Point1,7403291.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T04_0,2021-06-27,Point1,9827458.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T05_0,2021-06-27,Point1,1.2019294E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T06_0,2021-06-27,Point1,1.4464464E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T07_0,2021-06-27,Point1,1.6536554E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T08_0,2021-06-27,Point1,1.808746E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T09_0,2021-06-27,Point1,1.8864962E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T10_0,2021-06-27,Point1,1.9312964E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T11_0,2021-06-27,Point1,1.9386606E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T12_0,2021-06-27,Point1,1.9386606E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T13_0,2021-06-27,Point1,1.9386604E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T14_0,2021-06-27,Point1,1.9386604E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T15_0,2021-06-27,Point1,1.9386604E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T16_0,2021-06-27,Point1,1.9386604E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T17_0,2021-06-27,Point1,1.9386604E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T18_0,2021-06-27,Point1,1.9386604E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T19_0,2021-06-27,Point1,1.9386604E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T20_0,2021-06-27,Point1,1.9386604E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T21_0,2021-06-27,Point1,1.9419756E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T22_0,2021-06-27,Point1,1.9642584E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210627T23_0,2021-06-27,Point1,2.0118596E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T00_0,2021-06-28,Point1,2.0932692E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T01_0,2021-06-28,Point1,1699272.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T02_0,2021-06-28,Point1,3889407.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T03_0,2021-06-28,Point1,6425485.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T04_0,2021-06-28,Point1,9276639.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T05_0,2021-06-28,Point1,1.1706083E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T06_0,2021-06-28,Point1,1.41988E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T07_0,2021-06-28,Point1,1.6334212E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T08_0,2021-06-28,Point1,1.7828198E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T09_0,2021-06-28,Point1,1.8816356E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T10_0,2021-06-28,Point1,1.9162274E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T11_0,2021-06-28,Point1,1.9221636E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T12_0,2021-06-28,Point1,1.9221636E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T13_0,2021-06-28,Point1,1.9221636E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T14_0,2021-06-28,Point1,1.9221632E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T15_0,2021-06-28,Point1,1.9221632E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T16_0,2021-06-28,Point1,1.9221632E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T17_0,2021-06-28,Point1,1.9221632E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T18_0,2021-06-28,Point1,1.9221632E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T19_0,2021-06-28,Point1,1.9221632E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T20_0,2021-06-28,Point1,1.9221632E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T21_0,2021-06-28,Point1,1.9248064E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T22_0,2021-06-28,Point1,1.9501864E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210628T23_0,2021-06-28,Point1,2.0226548E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T00_0,2021-06-29,Point1,2.1164964E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T01_0,2021-06-29,Point1,1447433.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T02_0,2021-06-29,Point1,2968882.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T03_0,2021-06-29,Point1,4906612.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T04_0,2021-06-29,Point1,7310024.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T05_0,2021-06-29,Point1,9628505.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T06_0,2021-06-29,Point1,1.1947402E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T07_0,2021-06-29,Point1,1.3889536E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T08_0,2021-06-29,Point1,1.511534E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T09_0,2021-06-29,Point1,1.6042194E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T10_0,2021-06-29,Point1,1.6473578E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T11_0,2021-06-29,Point1,1.65637E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T12_0,2021-06-29,Point1,1.65637E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T13_0,2021-06-29,Point1,1.65637E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T14_0,2021-06-29,Point1,1.65637E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T15_0,2021-06-29,Point1,1.65637E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T16_0,2021-06-29,Point1,1.65637E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T17_0,2021-06-29,Point1,1.65637E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T18_0,2021-06-29,Point1,1.65637E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T19_0,2021-06-29,Point1,1.65637E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T20_0,2021-06-29,Point1,1.65637E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T21_0,2021-06-29,Point1,1.6600196E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T22_0,2021-06-29,Point1,1.6815944E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210629T23_0,2021-06-29,Point1,1.734044E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210630T00_0,2021-06-30,Point1,1.8295232E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210630T01_0,2021-06-30,Point1,1760206.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210630T02_0,2021-06-30,Point1,3910300.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210630T03_0,2021-06-30,Point1,6003674.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210630T04_0,2021-06-30,Point1,8257464.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210630T05_0,2021-06-30,Point1,1.0642435E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210630T06_0,2021-06-30,Point1,1.324996E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210630T07_0,2021-06-30,Point1,1.5198432E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210630T08_0,2021-06-30,Point1,1.6726452E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210630T09_0,2021-06-30,Point1,1.7671046E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210630T10_0,2021-06-30,Point1,1.8122626E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210630T11_0,2021-06-30,Point1,1.8207182E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210630T12_0,2021-06-30,Point1,1.8207182E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210630T13_0,2021-06-30,Point1,1.8207182E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210630T14_0,2021-06-30,Point1,1.8207182E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210630T15_0,2021-06-30,Point1,1.8207182E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210630T16_0,2021-06-30,Point1,1.8207182E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210630T17_0,2021-06-30,Point1,1.8207182E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210630T18_0,2021-06-30,Point1,1.8207182E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
