system:index,date,id,mean,.geo
20220731T13_0,2022-07-31,Point1,2186872.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220731T14_0,2022-07-31,Point1,2186872.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220731T15_0,2022-07-31,Point1,2186872.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220731T16_0,2022-07-31,Point1,2186872.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220731T17_0,2022-07-31,Point1,2186872.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220731T18_0,2022-07-31,Point1,2186872.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220731T19_0,2022-07-31,Point1,2186872.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220731T20_0,2022-07-31,Point1,2186872.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220731T21_0,2022-07-31,Point1,2191486.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220731T22_0,2022-07-31,Point1,2235582.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220731T23_0,2022-07-31,Point1,2358338.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T00_0,2022-08-01,Point1,2528928.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T01_0,2022-08-01,Point1,313460.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T02_0,2022-08-01,Point1,1073541.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T03_0,2022-08-01,Point1,2528614.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T04_0,2022-08-01,Point1,4624853.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T05_0,2022-08-01,Point1,7002938.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T06_0,2022-08-01,Point1,9204770.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T07_0,2022-08-01,Point1,1.0634478E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T08_0,2022-08-01,Point1,1.154558E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T09_0,2022-08-01,Point1,1.2059624E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T10_0,2022-08-01,Point1,1.2171922E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T11_0,2022-08-01,Point1,1.2187206E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T12_0,2022-08-01,Point1,1.2187206E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T13_0,2022-08-01,Point1,1.2187206E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T14_0,2022-08-01,Point1,1.2187206E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T15_0,2022-08-01,Point1,1.2187206E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T16_0,2022-08-01,Point1,1.2187206E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T17_0,2022-08-01,Point1,1.2187206E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T18_0,2022-08-01,Point1,1.2187206E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T19_0,2022-08-01,Point1,1.2187206E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T20_0,2022-08-01,Point1,1.2187206E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T21_0,2022-08-01,Point1,1.2189298E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T22_0,2022-08-01,Point1,1.2257346E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220801T23_0,2022-08-01,Point1,1.2452552E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T00_0,2022-08-02,Point1,1.3043482E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T01_0,2022-08-02,Point1,458069.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T02_0,2022-08-02,Point1,1098103.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T03_0,2022-08-02,Point1,1581325.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T04_0,2022-08-02,Point1,1871000.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T05_0,2022-08-02,Point1,2172202.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T06_0,2022-08-02,Point1,2809654.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T07_0,2022-08-02,Point1,4291294.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T08_0,2022-08-02,Point1,5270354.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T09_0,2022-08-02,Point1,5889946.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T10_0,2022-08-02,Point1,6043016.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T11_0,2022-08-02,Point1,6046888.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T12_0,2022-08-02,Point1,6046888.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T13_0,2022-08-02,Point1,6046888.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T14_0,2022-08-02,Point1,6046888.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T15_0,2022-08-02,Point1,6046888.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T16_0,2022-08-02,Point1,6046888.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T17_0,2022-08-02,Point1,6046888.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T18_0,2022-08-02,Point1,6046888.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T19_0,2022-08-02,Point1,6046888.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T20_0,2022-08-02,Point1,6046888.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T21_0,2022-08-02,Point1,6048454.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T22_0,2022-08-02,Point1,6119032.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220802T23_0,2022-08-02,Point1,6273324.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T00_0,2022-08-03,Point1,6916866.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T01_0,2022-08-03,Point1,705595.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T02_0,2022-08-03,Point1,1752565.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T03_0,2022-08-03,Point1,3833212.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T04_0,2022-08-03,Point1,5873075.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T05_0,2022-08-03,Point1,7812162.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T06_0,2022-08-03,Point1,9764564.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T07_0,2022-08-03,Point1,1.1581424E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T08_0,2022-08-03,Point1,1.2935108E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T09_0,2022-08-03,Point1,1.3752904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T10_0,2022-08-03,Point1,1.409694E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T11_0,2022-08-03,Point1,1.413256E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T12_0,2022-08-03,Point1,1.413256E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T13_0,2022-08-03,Point1,1.413256E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T14_0,2022-08-03,Point1,1.413256E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T15_0,2022-08-03,Point1,1.413256E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T16_0,2022-08-03,Point1,1.413256E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T17_0,2022-08-03,Point1,1.413256E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T18_0,2022-08-03,Point1,1.413256E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T19_0,2022-08-03,Point1,1.413256E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T20_0,2022-08-03,Point1,1.413256E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T21_0,2022-08-03,Point1,1.4138534E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T22_0,2022-08-03,Point1,1.427885E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220803T23_0,2022-08-03,Point1,1.4581196E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T00_0,2022-08-04,Point1,1.5148124E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T01_0,2022-08-04,Point1,912976.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T02_0,2022-08-04,Point1,2274731.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T03_0,2022-08-04,Point1,3851497.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T04_0,2022-08-04,Point1,6044391.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T05_0,2022-08-04,Point1,8436725.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T06_0,2022-08-04,Point1,1.082586E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T07_0,2022-08-04,Point1,1.2817596E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T08_0,2022-08-04,Point1,1.422595E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T09_0,2022-08-04,Point1,1.4953026E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T10_0,2022-08-04,Point1,1.5290014E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T11_0,2022-08-04,Point1,1.5319404E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T12_0,2022-08-04,Point1,1.5319404E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T13_0,2022-08-04,Point1,1.5319404E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T14_0,2022-08-04,Point1,1.5319404E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T15_0,2022-08-04,Point1,1.5319404E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T16_0,2022-08-04,Point1,1.5319404E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T17_0,2022-08-04,Point1,1.5319404E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T18_0,2022-08-04,Point1,1.5319404E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T19_0,2022-08-04,Point1,1.5319404E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T20_0,2022-08-04,Point1,1.5319404E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T21_0,2022-08-04,Point1,1.5325198E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T22_0,2022-08-04,Point1,1.5429616E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220804T23_0,2022-08-04,Point1,1.5885988E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T00_0,2022-08-05,Point1,1.685678E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T01_0,2022-08-05,Point1,1318571.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T02_0,2022-08-05,Point1,3163522.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T03_0,2022-08-05,Point1,5710493.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T04_0,2022-08-05,Point1,8063928.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T05_0,2022-08-05,Point1,1.06312E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T06_0,2022-08-05,Point1,1.3060188E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T07_0,2022-08-05,Point1,1.4990536E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T08_0,2022-08-05,Point1,1.6377506E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T09_0,2022-08-05,Point1,1.7287084E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T10_0,2022-08-05,Point1,1.764302E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T11_0,2022-08-05,Point1,1.7677138E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T12_0,2022-08-05,Point1,1.7677138E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T13_0,2022-08-05,Point1,1.7677138E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T14_0,2022-08-05,Point1,1.7677138E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T15_0,2022-08-05,Point1,1.7677138E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T16_0,2022-08-05,Point1,1.7677138E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T17_0,2022-08-05,Point1,1.7677138E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T18_0,2022-08-05,Point1,1.7677138E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T19_0,2022-08-05,Point1,1.7677138E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T20_0,2022-08-05,Point1,1.7677138E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T21_0,2022-08-05,Point1,1.7680588E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T22_0,2022-08-05,Point1,1.7783144E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220805T23_0,2022-08-05,Point1,1.8149044E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T00_0,2022-08-06,Point1,1.8735374E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T01_0,2022-08-06,Point1,722428.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T02_0,2022-08-06,Point1,1497339.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T03_0,2022-08-06,Point1,2921660.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T04_0,2022-08-06,Point1,4461164.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T05_0,2022-08-06,Point1,6106499.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T06_0,2022-08-06,Point1,7936460.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T07_0,2022-08-06,Point1,9647776.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T08_0,2022-08-06,Point1,1.0935876E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T09_0,2022-08-06,Point1,1.1646698E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T10_0,2022-08-06,Point1,1.1938034E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T11_0,2022-08-06,Point1,1.1968694E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T12_0,2022-08-06,Point1,1.1968694E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T13_0,2022-08-06,Point1,1.1968694E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T14_0,2022-08-06,Point1,1.1968694E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T15_0,2022-08-06,Point1,1.1968694E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T16_0,2022-08-06,Point1,1.1968694E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T17_0,2022-08-06,Point1,1.1968694E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T18_0,2022-08-06,Point1,1.1968694E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T19_0,2022-08-06,Point1,1.1968694E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T20_0,2022-08-06,Point1,1.1968694E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T21_0,2022-08-06,Point1,1.1970488E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T22_0,2022-08-06,Point1,1.2045062E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220806T23_0,2022-08-06,Point1,1.2385378E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220807T00_0,2022-08-07,Point1,1.319742E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220807T01_0,2022-08-07,Point1,1394725.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220807T02_0,2022-08-07,Point1,2940046.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220807T03_0,2022-08-07,Point1,4791982.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220807T04_0,2022-08-07,Point1,6625385.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220807T05_0,2022-08-07,Point1,8235462.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220807T06_0,2022-08-07,Point1,8986022.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220807T07_0,2022-08-07,Point1,9569672.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220807T08_0,2022-08-07,Point1,9973248.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220807T09_0,2022-08-07,Point1,1.0445666E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220807T10_0,2022-08-07,Point1,1.0670052E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220807T11_0,2022-08-07,Point1,1.0682476E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220807T12_0,2022-08-07,Point1,1.0682476E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220807T13_0,2022-08-07,Point1,1.0682476E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220807T14_0,2022-08-07,Point1,1.0682476E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220807T15_0,2022-08-07,Point1,1.0682476E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220807T16_0,2022-08-07,Point1,1.0682476E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220807T17_0,2022-08-07,Point1,1.0682476E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220807T18_0,2022-08-07,Point1,1.0682476E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
