system:index,date,id,mean,.geo
20150612T00_0,2015-06-12,Point1,1.676612E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T01_0,2015-06-12,Point1,1796181.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T02_0,2015-06-12,Point1,4324401.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T03_0,2015-06-12,Point1,7389904.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T04_0,2015-06-12,Point1,1.0655471E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T05_0,2015-06-12,Point1,1.3758359E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T06_0,2015-06-12,Point1,1.6515486E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T07_0,2015-06-12,Point1,1.8847104E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T08_0,2015-06-12,Point1,2.069594E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T09_0,2015-06-12,Point1,2.1863682E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T10_0,2015-06-12,Point1,2.236808E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T11_0,2015-06-12,Point1,2.2463278E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T12_0,2015-06-12,Point1,2.2463276E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T13_0,2015-06-12,Point1,2.2463276E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T14_0,2015-06-12,Point1,2.2463276E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T15_0,2015-06-12,Point1,2.2463276E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T16_0,2015-06-12,Point1,2.2463276E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T17_0,2015-06-12,Point1,2.2463276E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T18_0,2015-06-12,Point1,2.2463276E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T19_0,2015-06-12,Point1,2.2463276E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T20_0,2015-06-12,Point1,2.2463276E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T21_0,2015-06-12,Point1,2.2532912E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T22_0,2015-06-12,Point1,2.2961064E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150612T23_0,2015-06-12,Point1,2.3935384E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T00_0,2015-06-13,Point1,2.5357852E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T01_0,2015-06-13,Point1,1993746.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T02_0,2015-06-13,Point1,4350297.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T03_0,2015-06-13,Point1,6121118.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T04_0,2015-06-13,Point1,8989756.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T05_0,2015-06-13,Point1,1.1766523E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T06_0,2015-06-13,Point1,1.424199E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T07_0,2015-06-13,Point1,1.6284266E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T08_0,2015-06-13,Point1,1.7946502E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T09_0,2015-06-13,Point1,1.9046388E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T10_0,2015-06-13,Point1,1.9549672E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T11_0,2015-06-13,Point1,1.9631134E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T12_0,2015-06-13,Point1,1.9631136E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T13_0,2015-06-13,Point1,1.9631136E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T14_0,2015-06-13,Point1,1.9631136E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T15_0,2015-06-13,Point1,1.9631136E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T16_0,2015-06-13,Point1,1.9631136E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T17_0,2015-06-13,Point1,1.9631136E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T18_0,2015-06-13,Point1,1.9631136E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T19_0,2015-06-13,Point1,1.9631136E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T20_0,2015-06-13,Point1,1.9631136E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T21_0,2015-06-13,Point1,1.9650548E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T22_0,2015-06-13,Point1,1.974746E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150613T23_0,2015-06-13,Point1,2.0002052E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T00_0,2015-06-14,Point1,2.0858308E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T01_0,2015-06-14,Point1,1319588.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T02_0,2015-06-14,Point1,2706741.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T03_0,2015-06-14,Point1,4268030.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T04_0,2015-06-14,Point1,6107360.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T05_0,2015-06-14,Point1,8270273.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T06_0,2015-06-14,Point1,1.0608154E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T07_0,2015-06-14,Point1,1.2689862E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T08_0,2015-06-14,Point1,1.4421226E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T09_0,2015-06-14,Point1,1.5542168E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T10_0,2015-06-14,Point1,1.5952902E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T11_0,2015-06-14,Point1,1.6034168E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T12_0,2015-06-14,Point1,1.6034168E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T13_0,2015-06-14,Point1,1.6034168E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T14_0,2015-06-14,Point1,1.6034168E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T15_0,2015-06-14,Point1,1.6034168E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T16_0,2015-06-14,Point1,1.6034168E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T17_0,2015-06-14,Point1,1.6034168E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T18_0,2015-06-14,Point1,1.6034168E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T19_0,2015-06-14,Point1,1.6034168E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T20_0,2015-06-14,Point1,1.6034168E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T21_0,2015-06-14,Point1,1.608384E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T22_0,2015-06-14,Point1,1.6337436E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150614T23_0,2015-06-14,Point1,1.69428E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T00_0,2015-06-15,Point1,1.8067052E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T01_0,2015-06-15,Point1,1903125.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T02_0,2015-06-15,Point1,4362155.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T03_0,2015-06-15,Point1,7062583.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T04_0,2015-06-15,Point1,9511215.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T05_0,2015-06-15,Point1,1.1882081E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T06_0,2015-06-15,Point1,1.4286372E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T07_0,2015-06-15,Point1,1.6291324E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T08_0,2015-06-15,Point1,1.7585E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T09_0,2015-06-15,Point1,1.8268808E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T10_0,2015-06-15,Point1,1.8572938E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T11_0,2015-06-15,Point1,1.8635072E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T12_0,2015-06-15,Point1,1.8635072E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T13_0,2015-06-15,Point1,1.8635072E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T14_0,2015-06-15,Point1,1.8635072E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T15_0,2015-06-15,Point1,1.8635072E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T16_0,2015-06-15,Point1,1.8635072E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T17_0,2015-06-15,Point1,1.8635072E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T18_0,2015-06-15,Point1,1.8635072E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T19_0,2015-06-15,Point1,1.8635072E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T20_0,2015-06-15,Point1,1.8635072E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T21_0,2015-06-15,Point1,1.8695688E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T22_0,2015-06-15,Point1,1.9079664E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150615T23_0,2015-06-15,Point1,1.9951552E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T00_0,2015-06-16,Point1,2.1512684E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T01_0,2015-06-16,Point1,2261427.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T02_0,2015-06-16,Point1,5090108.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T03_0,2015-06-16,Point1,7928150.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T04_0,2015-06-16,Point1,1.0632756E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T05_0,2015-06-16,Point1,1.3223523E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T06_0,2015-06-16,Point1,1.5574954E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T07_0,2015-06-16,Point1,1.7578424E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T08_0,2015-06-16,Point1,1.8868468E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T09_0,2015-06-16,Point1,1.98054E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T10_0,2015-06-16,Point1,2.0218578E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T11_0,2015-06-16,Point1,2.0301906E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T12_0,2015-06-16,Point1,2.0301904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T13_0,2015-06-16,Point1,2.0301904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T14_0,2015-06-16,Point1,2.0301904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T15_0,2015-06-16,Point1,2.0301904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T16_0,2015-06-16,Point1,2.0301904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T17_0,2015-06-16,Point1,2.0301904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T18_0,2015-06-16,Point1,2.0301904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T19_0,2015-06-16,Point1,2.0301904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T20_0,2015-06-16,Point1,2.0301904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T21_0,2015-06-16,Point1,2.0369952E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T22_0,2015-06-16,Point1,2.0769056E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150616T23_0,2015-06-16,Point1,2.1824292E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T00_0,2015-06-17,Point1,2.33692E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T01_0,2015-06-17,Point1,1992810.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T02_0,2015-06-17,Point1,4583973.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T03_0,2015-06-17,Point1,6692204.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T04_0,2015-06-17,Point1,8418082.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T05_0,2015-06-17,Point1,1.0485823E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T06_0,2015-06-17,Point1,1.2192002E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T07_0,2015-06-17,Point1,1.351996E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T08_0,2015-06-17,Point1,1.4396244E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T09_0,2015-06-17,Point1,1.4941566E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T10_0,2015-06-17,Point1,1.5165698E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T11_0,2015-06-17,Point1,1.522866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T12_0,2015-06-17,Point1,1.522866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T13_0,2015-06-17,Point1,1.522866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T14_0,2015-06-17,Point1,1.522866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T15_0,2015-06-17,Point1,1.522866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T16_0,2015-06-17,Point1,1.522866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T17_0,2015-06-17,Point1,1.522866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T18_0,2015-06-17,Point1,1.522866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T19_0,2015-06-17,Point1,1.522866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T20_0,2015-06-17,Point1,1.522866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T21_0,2015-06-17,Point1,1.5282744E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T22_0,2015-06-17,Point1,1.5641232E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150617T23_0,2015-06-17,Point1,1.6474168E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T00_0,2015-06-18,Point1,1.7640236E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T01_0,2015-06-18,Point1,1908464.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T02_0,2015-06-18,Point1,4178289.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T03_0,2015-06-18,Point1,6435135.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T04_0,2015-06-18,Point1,9052274.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T05_0,2015-06-18,Point1,1.184412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T06_0,2015-06-18,Point1,1.4259314E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T07_0,2015-06-18,Point1,1.6146358E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T08_0,2015-06-18,Point1,1.7500812E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T09_0,2015-06-18,Point1,1.8398066E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T10_0,2015-06-18,Point1,1.87767E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T11_0,2015-06-18,Point1,1.884912E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T12_0,2015-06-18,Point1,1.884912E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T13_0,2015-06-18,Point1,1.884912E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T14_0,2015-06-18,Point1,1.884912E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T15_0,2015-06-18,Point1,1.884912E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T16_0,2015-06-18,Point1,1.884912E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T17_0,2015-06-18,Point1,1.884912E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T18_0,2015-06-18,Point1,1.884912E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T19_0,2015-06-18,Point1,1.884912E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T20_0,2015-06-18,Point1,1.884912E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T21_0,2015-06-18,Point1,1.8919352E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T22_0,2015-06-18,Point1,1.9401896E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150618T23_0,2015-06-18,Point1,2.0418212E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150619T00_0,2015-06-19,Point1,2.2004336E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150619T01_0,2015-06-19,Point1,1959933.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150619T02_0,2015-06-19,Point1,4219758.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150619T03_0,2015-06-19,Point1,7012040.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150619T04_0,2015-06-19,Point1,9966215.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150619T05_0,2015-06-19,Point1,1.2441697E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
